lat,lon,fishing_hours,PTT
-21.7,-164.4,1.5955555555555554,47618
-22,-164.5,1.4774999999999998,47618
-21.7,-164.6,1.4869444444444444,47618
-27.4,-166.8,2.341944444444444,47618
-21.3,-160.8,0.09833333333333331,47618
-28.8,-168.5,0.8747222222222223,47618
-28.3,-168.7,0.8536111111111111,47618
-28.8,-168.6,1.2138888888888888,47618
-24.1,-168.4,2.15,47618
-24.4,-168.1,0.9944444444444448,47618
-27.6,-166.4,2.1644444444444444,47618
-24.6,-168.3,1.1238888888888887,47618
-27.6,-167.1,4.036388888888889,47618
-28.7,-166.4,5.36,47618
-23.1,-165.8,1.547777777777778,47618
-24,-168.1,9.329166666666667,47618
-21.4,-166.2,2.1050000000000004,47618
-22.2,-165.1,2.194166666666667,47618
-21.4,-165.8,9.72888888888889,47618
-24,-167.4,8.31611111111111,47618
-21.6,-166,3.6347222222222224,47618
-23.3,-165.7,3.255833333333334,47618
-24,-167.3,3.1436111111111114,47618
-21.8,-165.7,3.323888888888889,47618
-24.2,-167.5,1.4836111111111108,47618
-22,-165.1,1.2944444444444445,47618
-21.9,-165.8,2.1477777777777773,47618
-23.3,-166,2.2169444444444446,47618
-27.9,-160.9,2.5816666666666666,47618
-24.3,-168.5,1.4252777777777776,47618
-24.6,-168.8,0.9341666666666668,47618
-24.9,-168.6,2.4491666666666667,47618
-27.3,-164.1,0.5741666666666667,47618
-27.2,-163.8,1.6913888888888888,47618
-28,-167.3,0.07694444444444444,47618
-28.1,-167.3,2.1016666666666666,47618
-28.3,-167.3,2.496944444444445,47618
-28.2,-167.3,0.9483333333333334,47618
-28.9,-167.3,1.0094444444444444,47618
-27.8,-164,0.6172222222222223,47618
-26,-159.1,3.085,47618
-27.8,-156.6,11.398888888888887,47618
-26.5,-158.1,1.7938888888888886,47618
-26.1,-158.8,5.296666666666669,47618
-27.8,-156.8,4.556111111111112,47618
-26.2,-158.4,0.22833333333333333,47618
-26,-159,4.043055555555556,47618
-26.2,-159.2,5.961388888888889,47618
-28,-156.3,1.516666666666667,47618
-27.9,-156.6,0.6672222222222224,47618
-24,-164.1,0.24888888888888888,47618
-25.3,-164.7,1.0025,47618
-24,-164,1.2647222222222223,47618
-24,-164.2,1.6191666666666666,47618
-26.5,-167.4,4.310277777777777,47618
-27.6,-162.9,1.4872222222222224,47618
-27.7,-162.9,1.55,47618
-27.9,-165.4,0.6833333333333332,47618
-25,-165.7,7.651388888888889,47618
-22,-167.1,7.868055555555555,47618
-22.1,-167.3,1.0877777777777775,47618
-25,-163,0.5316666666666666,47618
-25.2,-162.4,5.414444444444445,47618
-22.9,-165.2,0.8266666666666668,47618
-26,-162.3,1.9997222222222224,47618
-25.2,-162.5,2.1591666666666667,47618
-22.9,-165.5,0.6219444444444444,47618
-24.9,-162.9,0.6166666666666667,47618
-25.1,-163.3,0.5333333333333333,47618
-22.9,-165,0.6833333333333333,47618
-21.8,-166.6,6.011666666666667,47618
-21.4,-165.4,1.649166666666667,47618
-21.3,-166.1,6.626388888888889,47618
-23.6,-165.7,7.0725,47618
-23.2,-166.6,8.02888888888889,47618
-21.9,-166.7,3.740555555555556,47618
-21.9,-166.4,2.3094444444444444,47618
-21.9,-166.2,0.8827777777777778,47618
-22,-166.4,3.936111111111111,47618
-21.4,-165.7,1.0708333333333333,47618
-23.7,-167.9,0.6922222222222222,47618
-21.2,-165.4,1.6113888888888888,47618
-21.9,-167.2,2.9105555555555553,47618
-23.5,-168.2,0.18472222222222223,47618
-20.5,-166,0.4291666666666667,47618
-21.7,-166.7,3.6625,47618
-28,-161.7,2.104722222222222,47618
-26.6,-160.4,1.6669444444444448,47618
-25.1,-162.1,4.85388888888889,47618
-26.5,-160.8,0.9947222222222224,47618
-25.6,-162.2,1.0447222222222226,47618
-27.4,-162.8,1.4505555555555554,47618
-27.5,-163.3,4.917222222222222,47618
-27.5,-163.4,3.818888888888889,47618
-26,-163.2,3.069444444444444,47618
-27.7,-158.7,3.302777777777778,47618
-27.5,-159.2,2.0413888888888883,47618
-26.2,-163.1,0.8797222222222222,47618
-27.9,-160.1,3.5297222222222224,47618
-27.5,-158.8,1.0472222222222225,47618
-28.9,-167,1.8152777777777775,47618
-26.7,-163.9,0.9827777777777778,47618
-27.9,-156.8,1.0369444444444444,47618
-20.5,-168.7,0.8083333333333333,47618
-25,-165.1,2.692222222222222,47618
-26,-164.4,0.9525,47618
-22.8,-167.2,1.0075,47618
-16.5,-168.2,8.731944444444444,47618
-16.5,-167.8,0.8780555555555555,47618
-16.6,-167.7,3.0955555555555554,47618
-16.6,-161.7,1.0644444444444443,47618
-16.7,-168.2,10.24027777777778,47618
-21,-166.1,2.2141666666666664,47618
-21.1,-166,0.4836111111111111,47618
-18.9,-161.6,2.59361111111111,47618
-27.4,-165,0.8,47618
-28,-163.3,0.9736111111111112,47618
-26.6,-159.1,0.9744444444444444,47618
-26.4,-159.6,1.2438888888888888,47618
-27.5,-164.8,3.531944444444445,47618
-27.3,-165,0.7875,47618
-26.7,-159.8,1.0108333333333337,47618
-28.3,-166.5,0.7283333333333334,47618
-27.4,-164.4,9.729722222222222,47618
-26.5,-158.2,8.55888888888889,47618
-26.4,-157.5,2.5030555555555556,47618
-26.7,-157.2,4.815833333333333,47618
-26.8,-156.4,4.456111111111112,47618
-26.3,-157.4,2.4880555555555555,47618
-16.7,-161.9,2.5702777777777777,47618
-16.9,-161.7,3.3355555555555556,47618
-16.8,-162.1,0.9416666666666668,47618
-16.9,-162.1,2.688888888888889,47618
-16.8,-162.2,2.3391666666666664,47618
-20.1,-160.3,1.6058333333333332,47618
-17,-161,0.45222222222222214,47618
-27,-161,1.273611111111111,47618
-27.8,-159.5,2.806388888888889,47618
-28.8,-165.6,1.7680555555555555,47618
-27.8,-158.5,2.441666666666667,47618
-26.8,-158.7,3.5791666666666666,47618
-27.5,-158.6,1.0658333333333334,47618
-27.3,-158.1,2.348055555555556,47618
-26.1,-156.6,14.423333333333336,47618
-26,-156.8,15.92111111111111,47618
-25.8,-156.7,7.339166666666666,47618
-25.9,-156.6,11.27111111111111,47618
-27.5,-164.2,0.7691666666666666,47618
-26.2,-156.8,3.348055555555556,47618
-27.5,-164.1,1.2275,47618
-27.3,-160.4,3.1166666666666667,47618
-27.2,-158.7,7.664722222222222,47618
-27.6,-158.1,3.2166666666666663,47618
-28.3,-163.1,9.439444444444444,47618
-27,-159.9,2.907222222222222,47618
-27.2,-162.7,2.789722222222222,47618
-28.3,-168.5,0.3075,47618
-26.2,-160.7,3.9108333333333336,47618
-25.8,-161.5,1.4336111111111114,47618
-26.8,-164.2,2.980833333333333,47618
-27.8,-161,1.9577777777777776,47618
-27.6,-163.6,2.915277777777778,47618
-25.9,-166.7,3.208888888888889,47618
-28.7,-167.1,0.5780555555555555,47618
-27.4,-161.4,1.148611111111111,47618
-24.4,-167.2,0.8069444444444445,47618
-28.8,-165.3,0.5716666666666667,47618
-27.4,-166.3,3.6222222222222222,47618
-24.7,-167.2,1.066388888888889,47618
-28.9,-167.1,0.8186111111111111,47618
-24.9,-167.2,0.8736111111111111,47618
-25.5,-167.2,0.04166666666666666,47618
-26,-166.7,4.9511111111111115,47618
-27.4,-168.8,1.8625,47618
-26.9,-166.9,0.9066666666666666,47618
-26.2,-166.7,1.1861111111111111,47618
-26.7,-168.6,3.8,47618
-28,-168.6,3.3663888888888893,47618
-27.8,-168.4,1.0608333333333333,47618
-28.2,-167.4,2.1788888888888893,47618
-28.8,-160,4.268611111111111,47618
-28.7,-159.9,2.996944444444444,47618
-25.9,-167.6,11.11388888888889,47618
-27.6,-168.8,5.0536111111111115,47618
-27.1,-167.4,9.85527777777778,47618
-27,-167.5,1.0075,47618
-28.1,-160.2,9.47888888888889,47618
-27.5,-156.3,2.88,47618
-26.8,-157.6,1.3300000000000003,47618
-27.2,-156.8,4.989166666666667,47618
-28.2,-157.8,12.56777777777778,47618
-27,-157.5,2.705,47618
-26.7,-157.6,1.2541666666666669,47618
-28.1,-162.9,3.1738888888888885,47618
-28.6,-161.9,0.19277777777777777,47618
-28.2,-159.6,2.5708333333333337,47618
-28.1,-156.3,0.5119444444444444,47618
-27.5,-156.9,3.221111111111111,47618
-28.3,-156.2,0.4822222222222222,47618
-28,-157.3,2.381388888888889,47618
-27.8,-157.7,3.0441666666666665,47618
-28.2,-156.9,0.7272222222222222,47618
-28.4,-156.6,1.6475000000000002,47618
-28.6,-159.4,0.8516666666666666,47618
-18,-167.5,4.813888888888889,47618
-17.9,-166.9,8.961388888888889,47618
-16.6,-167.2,3.8824999999999994,47618
-16.5,-166.4,5.496944444444444,47618
-16.8,-166.5,0.9855555555555556,47618
-24,-168.8,1.3111111111111111,47618
-26.9,-167.8,1.078611111111111,47618
-26.7,-168.1,2.1130555555555555,47618
-23.7,-168.9,1.583333333333333,47618
-26.9,-166.4,1.8144444444444443,47618
-26.3,-167.7,2.6016666666666666,47618
-26.4,-168.3,2.1836111111111114,47618
-23.9,-168.4,1.1444444444444444,47618
-23.9,-168.6,1.632222222222222,47618
-21.6,-163.7,9.654722222222222,47618
-21.7,-163.7,2.1319444444444446,47618
-22.5,-163.9,0.535,47618
-22.3,-167.9,0.6136111111111111,47618
-21.1,-159.7,0.08194444444444444,47618
-28.6,-168.8,0.9577777777777776,47618
-27.1,-166.5,2.3524999999999996,47618
-24.5,-168.2,1.9502777777777776,47618
-24.4,-168.3,4.278888888888889,47618
-28.5,-159.2,3.2669444444444444,47618
-22.2,-165.4,5.691388888888889,47618
-22.6,-166.1,3.4458333333333333,47618
-21.7,-165.5,3.718055555555555,47618
-22.1,-165.3,2.191388888888888,47618
-22.2,-166,6.097499999999999,47618
-23.3,-166.5,4.891388888888889,47618
-24,-167.9,6.284722222222223,47618
-23.8,-167.4,9.2075,47618
-22.2,-165.8,5.4225,47618
-24.2,-167.3,0.965,47618
-22,-165.5,1.9433333333333336,47618
-28.4,-163.8,8.028333333333334,47618
-26.2,-158.7,3,47618
-27.1,-168.2,0.9694444444444446,47618
-28.5,-162.5,2.02,47618
-28.3,-165.2,1.000277777777778,47618
-22.7,-167.6,2.1844444444444444,47618
-25.5,-167.8,0.9316666666666672,47618
-22.1,-167.2,1.17,47618
-23.3,-165,2.1852777777777774,47618
-26,-162.8,0.29250000000000004,47618
-24.9,-163.9,0.9094444444444444,47618
-25.3,-162.8,2.6925,47618
-21.8,-166.7,0.9333333333333332,47618
-21.5,-166.7,1.9902777777777776,47618
-21.6,-166.7,2.698888888888889,47618
-21.9,-167,4.257777777777777,47618
-23.4,-166.6,2.7488888888888887,47618
-23.6,-165.9,2.716666666666667,47618
-21.4,-166.8,2.695,47618
-22.1,-166.5,1.8291666666666664,47618
-21.5,-166.3,5.284444444444444,47618
-21.7,-167.1,1.115,47618
-25.9,-160.7,3.847777777777778,47618
-25.3,-162.2,1.9938888888888893,47618
-25.2,-162.2,0.6544444444444446,47618
-26.9,-161.6,6.900833333333333,47618
-19.4,-161.2,0.7091666666666666,47618
-26.8,-160.4,0.32583333333333336,47618
-16.5,-160.9,0.07555555555555556,47618
-26.7,-161.3,0.4244444444444444,47618
-25.8,-156.8,15.206666666666669,47618
-27.4,-162.5,0.9388888888888888,47618
-27.5,-161.6,3.183888888888889,47618
-28.3,-163.3,2.3191666666666664,47618
-27.2,-164,0.8163888888888888,47618
-28.2,-161.4,2.4258333333333333,47618
-27.7,-160.1,2.8016666666666667,47618
-28.8,-160.6,0.7802777777777777,47618
-27.5,-168.5,7.232222222222222,47618
-28.9,-165.6,2.972222222222222,47618
-28.8,-166.3,1.3791666666666669,47618
-26,-167.2,2.96888888888889,47618
-28.1,-168.3,1.7711111111111113,47618
-25.1,-166.4,0.05833333333333333,47618
-28.6,-160.9,4.102222222222222,47618
-28.9,-160.3,2.033333333333333,47618
-26.6,-167.2,5.214166666666666,47618
-28.7,-159.7,11.2775,47618
-26.3,-164.5,0.8672222222222222,47618
-28.8,-161.7,1.0136111111111112,47618
-27.5,-156.4,5.367222222222222,47618
-27.3,-157.6,3.5961111111111106,47618
-27.5,-157,6.501666666666667,47618
-18.2,-168,11.461388888888887,47618
-16.9,-166.8,1.7272222222222222,47618
-23.7,-168.3,0.9361111111111112,47618
-22.3,-167.8,1.1297222222222223,47618
-27.2,-167.6,3.3758333333333335,47618
-27.2,-166.5,2.8594444444444447,47618
-28.4,-163.7,6.0663888888888895,47618
-21.8,-165.3,2.950277777777778,47618
-21.9,-165.6,3.5086111111111107,47618
-22.9,-166.3,6.339444444444445,47618
-23.3,-167.5,3.2641666666666667,47618
-24,-167.5,7.863611111111111,47618
-26.1,-158.7,3.698611111111113,47618
-27,-157.7,5.982222222222223,47618
-28.1,-160.8,2.2911111111111104,47618
-23.1,-167.6,0.9402777777777778,47618
-25.6,-162.7,1.0755555555555556,47618
-23.8,-167.8,1.0072222222222222,47618
-24.5,-167.6,11.049722222222222,47618
