DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 19-Aug-2023,6.000000,2,,,,,12,100,0,0,0,0,63.6,36.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 20-Aug-2023,6.000000,3,,,,,12,100,0,0,0,0,52.5,46.5,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 21-Aug-2023,6.000000,2,,,,,12,100,0,0,0,0,51.5,48.5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 22-Aug-2023,6.000000,2,,,,,12,100,0,0,0,0,53.5,46.5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 23-Aug-2023,6.000000,3,,,,,12,100,0,0,0,0,55.6,44.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 24-Aug-2023,6.000000,5,,,,,12,100,0,0,0,0,51.5,48.5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 25-Aug-2023,6.000000,3,,,,,12,100,0,0,0,0,70.7,29.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 26-Aug-2023,6.000000,2,,,,,12,100,0,0,0,0,65.7,34.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 27-Aug-2023,6.000000,1,,,,,12,100,0,0,0,0,55.6,44.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 28-Aug-2023,6.000000,3,,,,,12,100,0,0,0,1,48,51,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 29-Aug-2023,6.000000,3,,,,,12,100,0,0,0,0,51.5,48.5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 30-Aug-2023,6.000000,2,,,,,12,100,0,0,0,0,17,82,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 31-Aug-2023,7.000000,1,,,,,12,100,0,0,0,0,42,57,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 01-Sep-2023,7.000000,1,,,,,12,100,0,0,0,0,54,45,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 02-Sep-2023,7.000000,2,,,,,12,100,0,0,0,1,24,75,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 03-Sep-2023,7.000000,3,,,,,12,100,0,0,0,0,16.2,83.8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 04-Sep-2023,7.000000,1,,,,,12,100,0,0,0,0,39.4,60.6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 05-Sep-2023,7.000000,1,,,,,12,100,0,0,1.0,1.0,56.4,41.6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 06-Sep-2023,7.000000,3,,,,,12,100,0,0,0,0,29.3,70.7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 07-Sep-2023,7.000000,3,,,,,12,100,0,0,0,1,23,76,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 08-Sep-2023,7.000000,1,,,,,12,100,0,0,0,0,15.2,84.8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 09-Sep-2023,7.000000,1,,,,,12,100,0,0,1.0,1.0,25.7,72.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 10-Sep-2023,7.000000,1,,,,,12,100,0,0,0,0,16.2,83.8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 11-Sep-2023,7.000000,1,,,,,12,100,0,0,0,0,8.1,91.9,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 12-Sep-2023,7.000000,2,,,,,12,100,0,0,0,0,7.1,92.9,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 13-Sep-2023,7.000000,3,,,,,12,100,0,0,0,0,4.0,96.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 14-Sep-2023,7.000000,6,,,,,12,100,0,0,0,0,1.0,99.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 15-Sep-2023,7.000000,5,,,,,12,100,0,0,0,0,4.0,96.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 16-Sep-2023,7.000000,1,,,,,12,100,0,0,0,1.0,3.0,92.9,3.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 17-Sep-2023,7.000000,4,,,,,12,100,0,0,0,1.0,2.0,96.0,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 18-Sep-2023,7.000000,2,,,,,12,100,0,0,0,0,2,94,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 19-Sep-2023,7.000000,3,,,,,12,100,0,0,1.0,1.0,2.0,95.1,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 20-Sep-2023,7.000000,1,,,,,12,100,0,0,1.0,1.0,18.8,79.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 22-Sep-2023,7.000000,1,,,,,12,100,0,0,0,1,53,46,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 23-Sep-2023,7.000000,2,,,,,12,100,0,0,0,29.6,64.3,6.1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 24-Sep-2023,7.000000,2,,,,,12,100,0,0,1,8,91,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 25-Sep-2023,7.000000,1,,,,,12,100,0,0,0,2,97,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 26-Sep-2023,7.000000,3,,,,,12,100,0,0,0,1,89,10,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 27-Sep-2023,7.000000,3,,,,,12,100,0,0,0,0,99.0,1.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 28-Sep-2023,7.000000,6,,,,,12,100,0,0,0,0,99,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 29-Sep-2023,7.000000,5,,,,,12,100,0,0,1.0,1.0,97.1,1.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 30-Sep-2023,7.000000,3,,,,,12,100,0,0,1.0,1.0,97.1,1.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 02-Oct-2023,7.000000,1,,,,,12,100,0,0,0,1,32,67,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 03-Oct-2023,7.000000,1,,,,,12,100,0,0,0,0,29.3,70.7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 05-Oct-2023,7.000000,1,,,,,12,100,0,0,0,1,27,72,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 06-Oct-2023,7.000000,4,,,,,12,100,0,0,1.0,1.0,10.9,87.1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 07-Oct-2023,7.000000,5,,,,,12,100,0,0,0,1.0,28.7,69.3,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 08-Oct-2023,7.000000,6,,,,,12,100,0,0,1.0,1.0,33.7,64.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 09-Oct-2023,7.000000,5,,,,,12,100.000000,0,1.0,1.0,1.0,43.6,49.5,3.0,1.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 10-Oct-2023,7.000000,4,,,,,12,100,0,1.0,1.0,1.0,37.3,50,8.8,1.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 11-Oct-2023,8.000000,2,,,,,12,100,0,0,1.0,1.0,40.4,48.5,7.1,2.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 12-Oct-2023,8.000000,2,,,,,12,100,0,0,1.0,10.2,32.7,48.0,7.1,1.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 13-Oct-2023,8.000000,1,,,,,12,100,0,0,0,12.2,51.0,36.7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 16-Oct-2023,8.000000,3,,,,,12,100.000000,0,0,0,1.0,41.6,56.4,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 17-Oct-2023,8.000000,2,,,,,12,100,0,0,0,0,39.8,59.2,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 20-Oct-2023,8.000000,3,,,,,12,100.000000,0,1.0,1.0,1.0,40.6,55.4,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 21-Oct-2023,8.000000,2,,,,,12,100,0,0,1,1,45,49,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 22-Oct-2023,8.000000,3,,,,,12,100,0,0,1,1,42,48,7,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 23-Oct-2023,8.000000,2,,,,,12,100,0,0,0,1.0,44.4,39.4,15.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 24-Oct-2023,8.000000,3,,,,,12,100,0,0,1.0,1.0,45.5,43.4,9.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 25-Oct-2023,8.000000,3,,,,,12,100,0,0,0,1.0,37.8,37.8,23.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 26-Oct-2023,8.000000,2,,,,,12,100.000000,0,1.0,1.0,2.0,40.6,54.5,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 27-Oct-2023,8.000000,1,,,,,12,100,0,0,1,13,41,44,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 28-Oct-2023,8.000000,2,,,,,12,100.000000,0,1.0,1.0,1.0,31.7,64.4,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 29-Oct-2023,8.000000,3,,,,,12,100,1,1,1,24,32,40,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 30-Oct-2023,8.000000,4,,,,,12,100,0,0,5.1,21.2,14.1,58.6,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 31-Oct-2023,8.000000,3,,,,,12,100,0,0,1.0,25.3,15.2,57.6,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 01-Nov-2023,8.000000,1,,,,,12,100,0,0,1.0,23.2,22.2,52.5,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 02-Nov-2023,8.000000,2,,,,,12,100.000000,0,0,0,21.4,28.6,48.0,2.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 03-Nov-2023,8.000000,3,,,,,12,100,1,1,12,7,32,46,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 04-Nov-2023,8.000000,3,,,,,12,100.000000,0,0,2.1,29.9,20.6,46.4,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 05-Nov-2023,8.000000,1,,,,,12,100,0,0,1.0,22.4,23.5,52.0,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 06-Nov-2023,8.000000,2,,,,,12,100,0,1,1,22,17,57,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 07-Nov-2023,8.000000,1,,,,,12,100,0,0,1,24,17,57,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 08-Nov-2023,8.000000,4,,,,,12,100,0,0,1,29,18,51,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 09-Nov-2023,8.000000,1,,,,,12,100,0,0,1,24,22,52,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 10-Nov-2023,8.000000,2,,,,,12,100,0,1,1,23,13,58,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 11-Nov-2023,8.000000,2,,,,,12,100,0,0,1,29,17,52,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 12-Nov-2023,8.000000,1,,,,,12,100,0,0,1,26,16,56,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 13-Nov-2023,8.000000,5,,,,,12,100,0,1,1,17,11,68,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 14-Nov-2023,8.000000,5,,,,,12,100,0,1.0,1.0,24.2,21.2,51.5,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 15-Nov-2023,8.000000,4,,,,,12,100,0,1.0,29.6,16.3,18.4,30.6,4.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 16-Nov-2023,8.000000,3,,,,,12,100,0,1,3,14,25,56,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 17-Nov-2023,8.000000,2,,,,,12,100,0,0,1.0,14.1,44.4,39.4,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 18-Nov-2023,8.000000,1,,,,,12,100,0,1,5,19,44,30,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 20-Nov-2023,8.000000,1,,,,,12,100,0,1,1,13,23,61,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 21-Nov-2023,9.000000,4,,,,,12,100.000000,0,1.0,1.0,11.9,28.7,56.4,1.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 22-Nov-2023,9.000000,1,,,,,12,100,0,0,0,1,14,27,46,11,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 23-Nov-2023,9.000000,1,,,,,12,100,0,0,1.0,1.0,19.2,74.7,4.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 24-Nov-2023,9.000000,1,,,,,12,100,0,0,1.0,8.1,34.3,53.5,3.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 25-Nov-2023,9.000000,1,,,,,12,100,0,0,0,1.0,44.4,51.5,3.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227150,227150,0.500000,Transmission,MiniPAT,TAD,00:00:00 26-Nov-2023,9.000000,1,,,,,12,100,0,0,1.0,1.0,5.0,83.2,9.9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
