DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,14:10:00,,,,187.5,22.00,22.9,0.55,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,14:20:00,,,,262.0,23.25,16.8,0.55,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,14:30:00,,,,224.5,22.75,18.8,0.55,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,14:40:00,,,,150.0,21.50,25.9,0.55,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,14:50:00,,,,121.5,11.75,28.0,0.55,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,15:00:00,,,,187.5,22.00,22.9,0.55,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,15:10:00,,,,224.5,22.75,17.8,0.55,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,15:20:00,,,,224.5,22.75,17.8,0.55,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,15:30:00,,,,224.5,22.75,16.8,0.55,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,15:40:00,,,,150.0,21.50,25.9,0.55,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,15:50:00,,,,150.0,21.50,25.9,0.55,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,16:00:00,,,,201.0,27.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,16:10:00,,,,251.0,28.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,16:20:00,,,,163.0,14.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,16:30:00,,,,56.5,7.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,16:40:00,,,,3.0,3.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,16:50:00,,,,9.5,3.50,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,17:00:00,,,,201.0,27.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,17:10:00,,,,251.0,28.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,17:20:00,,,,201.0,27.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,17:30:00,,,,251.0,28.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,17:40:00,,,,351.5,29.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,17:50:00,,,,251.0,28.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,18:00:00,,,,163.0,14.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,18:10:00,,,,138.0,14.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,18:20:00,,,,163.0,14.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,18:30:00,,,,201.0,27.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,18:40:00,,,,251.0,28.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,18:50:00,,,,251.0,28.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,19:00:00,,,,201.0,27.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,19:10:00,,,,138.0,14.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,19:20:00,,,,113.0,14.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,19:30:00,,,,113.0,14.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,19:40:00,,,,113.0,14.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,19:50:00,,,,88.0,14.00,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,20:00:00,,,,44.0,7.00,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,20:10:00,,,,15.5,3.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,20:20:00,,,,3.0,3.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,20:30:00,,,,3.0,3.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,20:40:00,,,,31.5,7.00,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,20:50:00,,,,44.0,7.00,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,21:00:00,,,,113.0,14.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,21:10:00,,,,201.0,27.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,21:20:00,,,,251.0,28.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,21:30:00,,,,251.0,28.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,21:40:00,,,,301.5,29.00,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,21:50:00,,,,251.0,28.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,22:00:00,,,,163.0,14.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,22:10:00,,,,138.0,14.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,22:20:00,,,,163.0,14.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,22:30:00,,,,251.0,28.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,22:40:00,,,,351.5,29.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,22:50:00,,,,251.0,28.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,23:00:00,,,,201.0,27.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,23:10:00,,,,113.0,14.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,23:20:00,,,,3.0,3.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,23:30:00,,,,138.0,14.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,23:40:00,,,,201.0,27.75,,,,
47622,47622,0.500000,Transmission,MiniPAT,14-Jul-2019,23:50:00,,,,251.0,28.25,,,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,08:00:00,,,,,,26.4,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,08:10:00,,,,,,23.0,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,08:20:00,,,,,,18.8,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,08:30:00,,,,,,20.5,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,08:40:00,,,,,,27.2,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,08:50:00,,,,,,25.5,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,09:00:00,,,,,,19.6,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,09:10:00,,,,,,22.1,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,09:20:00,,,,,,28.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,09:30:00,,,,,,28.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,09:40:00,,,,,,28.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,09:50:00,,,,,,28.0,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,10:00:00,,,,,,28.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,10:10:00,,,,,,28.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,10:20:00,,,,,,20.5,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,10:30:00,,,,,,26.4,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,10:40:00,,,,,,26.4,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,10:50:00,,,,,,18.8,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,11:00:00,,,,,,19.6,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,11:10:00,,,,,,26.4,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,11:20:00,,,,,,24.6,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,11:30:00,,,,,,17.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,11:40:00,,,,,,19.6,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,11:50:00,,,,,,27.2,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,12:00:00,,,,,,26.4,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,12:10:00,,,,,,19.6,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,12:20:00,,,,,,17.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,12:30:00,,,,,,24.6,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,12:40:00,,,,,,28.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,12:50:00,,,,,,23.8,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,13:00:00,,,,,,17.0,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,13:10:00,,,,,,20.5,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,13:20:00,,,,,,17.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,13:30:00,,,,,,19.6,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,13:40:00,,,,,,26.4,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,13:50:00,,,,,,25.5,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,14:00:00,,,,,,20.5,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,14:10:00,,,,,,19.6,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,14:20:00,,,,,,24.6,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,14:30:00,,,,,,28.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,14:40:00,,,,,,28.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,14:50:00,,,,,,22.1,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,15:00:00,,,,,,19.6,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,15:10:00,,,,,,24.6,0.50,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,15:20:00,,,,,,28.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,15:30:00,,,,,,28.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,15:40:00,,,,,,28.9,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,15:50:00,,,,,,23.0,0.45,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,16:00:00,,,,,,16.2,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,16:10:00,,,,,,9.9,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,16:20:00,,,,,,14.9,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,16:30:00,,,,,,23.8,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,16:40:00,,,,,,26.3,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,16:50:00,,,,,,22.5,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,17:00:00,,,,,,18.8,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,17:10:00,,,,,,21.3,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,17:20:00,,,,,,26.3,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,17:30:00,,,,,,27.5,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,17:40:00,,,,,,21.3,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,17:50:00,,,,,,16.2,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,18:00:00,,,,,,18.8,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,18:10:00,,,,,,26.3,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,18:20:00,,,,,,28.8,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,18:30:00,,,,,,28.8,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,18:40:00,,,,,,28.8,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,18:50:00,,,,,,21.3,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,19:00:00,,,,,,13.7,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,19:10:00,,,,,,16.2,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,19:20:00,,,,,,17.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,19:30:00,,,,,,13.7,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,19:40:00,,,,,,17.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,19:50:00,,,,,,26.3,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,20:00:00,,,,,,27.5,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,20:10:00,,,,,,20.0,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,20:20:00,,,,,,16.2,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,20:30:00,,,,,,16.2,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,20:40:00,,,,,,17.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,20:50:00,,,,,,25.0,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,21:00:00,,,,,,27.5,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,21:10:00,,,,,,20.0,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,21:20:00,,,,,,17.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,21:30:00,,,,,,17.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,21:40:00,,,,,,13.7,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,21:50:00,,,,,,16.2,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,22:00:00,,,,,,22.5,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,22:10:00,,,,,,27.5,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,22:20:00,,,,,,28.8,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,22:30:00,,,,,,28.8,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,22:40:00,,,,,,28.8,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,22:50:00,,,,,,25.0,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,23:00:00,,,,,,17.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,23:10:00,,,,,,16.2,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,23:20:00,,,,,,16.2,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,23:30:00,,,,,,16.2,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,23:40:00,,,,,,16.2,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,15-Jul-2019,23:50:00,,,,,,16.2,0.65,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,00:00:00,,,,247.5,33.50,17.0,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,00:10:00,,,,170.0,17.25,24.8,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,00:20:00,,,,108.0,16.75,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,00:30:00,,,,11.5,4.25,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,00:40:00,,,,170.0,17.25,24.8,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,00:50:00,,,,247.5,33.50,17.0,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,01:00:00,,,,247.5,33.50,15.8,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,01:10:00,,,,247.5,33.50,17.0,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,01:20:00,,,,247.5,33.50,17.0,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,01:30:00,,,,433.0,35.50,9.4,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,01:40:00,,,,371.0,34.75,10.6,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,01:50:00,,,,247.5,33.50,14.4,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,02:00:00,,,,69.5,8.75,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,02:10:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,02:20:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,02:30:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,02:40:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,02:50:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,03:00:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,03:10:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,03:20:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,03:30:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,03:40:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,03:50:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,04:00:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,04:10:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,04:20:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,04:30:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,04:40:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,04:50:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,05:00:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,05:10:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,05:20:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,05:30:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,05:40:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,05:50:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,06:00:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,06:10:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,06:20:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,06:30:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,06:40:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,06:50:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,07:00:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,07:10:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,07:20:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,07:30:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,07:40:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,07:50:00,,,,4.0,4.00,28.5,0.70,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,08:00:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,08:10:00,,,,0.5,0.50,28.9,0.05,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,08:20:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,08:30:00,,,,0.5,0.50,28.9,0.05,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,08:40:00,,,,0.5,0.50,28.9,0.05,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,08:50:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,09:00:00,,,,0.5,0.50,28.9,0.05,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,09:10:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,09:20:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,09:30:00,,,,0.5,0.50,28.9,0.05,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,09:40:00,,,,0.5,0.50,28.9,0.05,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,09:50:00,,,,0.5,0.50,28.9,0.05,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,10:00:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,10:10:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,10:20:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,10:30:00,,,,0.5,0.50,28.9,0.05,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,10:40:00,,,,0.5,0.50,28.9,0.05,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,10:50:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,11:00:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,11:10:00,,,,0.5,0.50,28.9,0.05,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,11:20:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,11:30:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,11:40:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,11:50:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,12:00:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,12:10:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,12:20:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,12:30:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,12:40:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,12:50:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,13:00:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,13:10:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,13:20:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,13:30:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,13:40:00,,,,1.0,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,13:50:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,14:00:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,14:10:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,14:20:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,14:30:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,14:40:00,,,,1.0,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,14:50:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,15:00:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,15:10:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,15:20:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,15:30:00,,,,0.5,0.50,28.9,0.10,,
47622,47622,0.500000,Transmission,MiniPAT,16-Jul-2019,15:40:00,,,,0.5,0.50,28.9,0.10,,
